villcode,經度,緯度
67000120027,120.167666,23.157992
67000320004,120.222670,22.979163
10005050019,120.882530,24.671076
64000140019,120.399020,22.612976
10007010065,120.556125,24.085268
66000270018,120.728876,24.095779
64000050044,120.316375,22.640947
68000110020,121.034635,24.964066
67000360005,120.182593,22.990297
66000280009,120.700506,24.120269
66000060004,120.628076,24.161556
10002050002,121.777154,24.833412
68000020013,121.255953,24.956704
68000020074,121.234430,24.978173
68000110001,121.107473,24.972288
68000070010,121.390696,25.051447
67000200003,120.278352,23.085489
66000270011,120.721395,24.155995
10009020024,120.473973,23.670825
67000200003,120.278339,23.085524
10015060004,121.501747,23.844935
10015060011,121.530641,23.909511
67000310006,120.276120,23.032640
64000190017,120.306358,22.794081
10009030015,120.390633,23.731531
67000200003,120.278214,23.085599
68000010017,121.289607,25.008467
10010120015,120.414207,23.431029
10005010014,120.814983,24.545477
10007060021,120.440271,24.030378
10007110007,120.471752,23.963558
10007020029,120.440078,24.057188
66000230010,120.633383,24.098297
66000190010,120.821246,24.206893
66000090031,120.741869,24.258907
67000340041,120.193831,23.007475
67000310006,120.274522,23.045259
10007190013,120.522465,23.878123
10008030006,120.709901,23.977170
68000050004,121.257633,25.020683
10017010011,121.761819,25.140602
66000080013,120.721575,24.162554
67000200005,120.259022,23.089165
10007130001,120.544989,23.997592
10007040001,120.441159,24.143643
65000130034,121.475235,24.989296
67000190021,120.314000,23.128553
66000270001,120.704894,24.125149
64000040007,120.323809,22.735342
66000210006,120.638764,24.341779
10009110001,120.415456,23.768632
64000040002,120.324851,22.735912
64000190019,120.301290,22.801306
66000140007,120.530407,24.236387
66000090023,120.718523,24.237834
65000030002,121.484279,24.999803
66000250009,120.521016,24.220098
10007020026,120.438583,24.069892
67000350038,120.212755,23.027843
10009010013,120.556202,23.706315
66000210006,120.639112,24.341570
65000160010,121.421831,25.035212
64000100009,120.286000,22.590530
66000230001,120.625741,24.110485
66000280023,120.677685,24.107257
64000170001,120.341013,22.676704
66000280011,120.705467,24.111461
65000050061,121.459660,25.048005
64000050044,120.314505,22.644720
10004050013,121.016864,24.887261
10002080015,121.754554,24.660692
67000060001,120.401696,23.324201
64000120040,120.356809,22.588367
10002090012,121.814017,24.696935
10004060016,120.993148,24.871843
68000070010,121.375580,25.065697
66000070008,120.622591,24.154483
66000020016,120.701346,24.132081
68000060006,121.223870,25.030046
67000340004,120.229644,23.001252
67000280002,120.277284,22.943017
63000090018,121.585033,25.014590
10017060015,121.719575,25.127500
66000020009,120.697280,24.130021
10004010003,121.030023,24.804000
66000030013,120.653478,24.121964
10007170008,120.581334,23.922890
66000270035,120.733604,24.155481
66000040014,120.660960,24.136333
66000270018,120.718008,24.103545
66000140014,120.524942,24.223044
64000140006,120.412970,22.613510
10007150002,120.534542,23.960148
67000310036,120.229715,23.027207
65000060030,121.545954,24.947309
65000050015,121.432782,25.022681
65000140006,121.471509,25.093032
66000040006,120.671359,24.139839
67000330030,120.187274,22.969147
67000310010,120.241631,23.040439
67000080003,120.254131,23.236964
10018010041,121.014378,24.791234
66000050006,120.689844,24.150460
67000350003,120.222097,23.069181
10008010012,120.695451,23.913319
10007010041,120.540261,24.061459
68000080049,121.289467,24.929810
10014010030,121.088456,22.774495
10009030014,120.411097,23.723882
67000140008,120.177493,23.127452
66000060018,120.606841,24.192663
63000040012,121.525719,25.066711
64000240001,120.227500,22.861886
67000330031,120.184541,22.978040
64000200002,120.313485,22.752786
67000330033,120.192539,22.965281
67000200005,120.254670,23.089218
68000020056,121.236258,24.968810
68000050007,121.293695,25.044678
63000100030,121.574828,25.069472
67000190004,120.292733,23.128581
64000170015,120.345500,22.674860
66000260011,120.687717,24.055052
67000310011,120.221996,23.021089
10007120018,120.583741,23.854646
68000050002,121.261528,25.012743
66000030021,120.658284,24.115746
66000130018,120.612899,24.244657
68000100035,121.218683,24.930666
67000200001,120.291970,23.077937
64000180003,120.341277,22.656926
66000240016,120.582653,24.168368
10007010022,120.540278,24.085940
10007200017,120.413616,23.955951
65000030001,121.483122,25.010220
68000120021,121.135153,25.044948
66000040020,120.657855,24.147867
64000110028,120.371473,22.577894
63000030044,121.549910,25.018011
67000350019,120.158453,23.040247
65000020049,121.494725,25.066767
10007080003,120.555167,24.006315
63000040040,121.537086,25.052495
65000060062,121.538190,24.983055
10005110001,120.998794,24.599809
63000040039,121.539900,25.050018
67000330034,120.194939,22.974951
66000090030,120.730141,24.255089
10009010021,120.512543,23.693528
67000310016,120.256856,23.002486
10007200010,120.376380,23.896568
66000130021,120.570310,24.198859
10005150007,120.859493,24.641111
64000170006,120.344864,22.702119
64000170003,120.362414,22.680887
64000160005,120.343261,22.716951
68000020064,121.210929,24.959244
67000320025,120.234328,22.977545
64000200015,120.304800,22.750140
10013090003,120.502098,22.781763
65000010021,121.462585,25.019386
65000030001,121.484960,25.009860
67000370040,120.199287,22.994496
66000230013,120.642116,24.064245
64000110033,120.362618,22.510662
67000350013,120.195941,23.069437
64000090037,120.316154,22.609855
65000050034,121.445100,25.041838
66000170012,120.722309,24.211018
66000070021,120.650644,24.150891
10007020026,120.434209,24.070390
68000020017,121.230220,24.960403
10007100006,120.569007,23.970273
68000010078,121.311060,25.009720
10009010033,120.525560,23.694867
66000080009,120.721840,24.182294
64000050017,120.332220,22.638490
10007020019,120.479636,24.085137
65000110018,121.634070,25.058787
65000130028,121.456928,24.986832
66000080033,120.701175,24.185220
66000120011,120.569224,24.288661
67000350029,120.129687,23.062503
10007190011,120.521950,23.873482
66000170013,120.711768,24.193014
68000100007,121.216754,24.950474
66000060030,120.659458,24.160898
63000030002,121.546024,25.037197
66000060008,120.654809,24.184600
63000120018,121.497995,25.127041
10017030004,121.746093,25.103371
10007010002,120.544561,24.087915
67000130010,120.187750,23.234935
68000070013,121.325273,24.993019
63000010022,121.562735,25.048702
10002030018,121.864886,24.583512
67000360009,120.184280,22.987208
64000180004,120.384837,22.658391
68000080001,121.284589,24.928852
66000050012,120.681553,24.155745
64000080038,120.323588,22.626625
64000020016,120.290500,22.655210
10004050010,121.068342,24.880458
10007100013,120.569064,23.962490
10017010020,121.788281,25.143497
66000060015,120.657524,24.190254
10004010008,121.015209,24.836408
67000310008,120.254901,23.041858
66000250009,120.518891,24.220764
10007110007,120.473421,23.964502
67000370041,120.201765,22.986302
66000080025,120.666528,24.180742
64000050023,120.343100,22.634390
10007100010,120.572361,23.950933
10007100017,120.585538,23.961336
66000060015,120.652605,24.206959
10010140019,120.601230,23.516446
10010050028,120.452915,23.531050
64000120044,120.349700,22.631110
64000170003,120.361091,22.671367
10008010012,120.692851,23.914964
10002080017,121.777892,24.663933
63000060001,121.510530,25.051763
64000080043,120.322791,22.621454
66000140011,120.535426,24.245628
66000080017,120.676204,24.186625
67000370044,120.195863,23.001006
66000280002,120.674908,24.104310
65000170004,121.388118,25.079788
65000160005,121.441680,25.059205
64000080019,120.311921,22.618176
64000050060,120.296949,22.650905
67000350001,120.232887,23.057993
10004100001,120.998397,24.775388
68000100025,121.252938,24.920181
10007100012,120.568725,23.959730
10016010024,119.626819,23.552569
64000050040,120.314587,22.647268
67000310003,120.260776,23.024659
66000070002,120.637044,24.130357
67000350047,120.174748,23.049156
10004010005,121.038392,24.801642
68000090003,121.212382,24.886944
10013010081,120.480670,22.662868
66000090034,120.751471,24.270711
68000010033,121.310838,24.974947
65000010039,121.464605,25.026920
10008040004,120.678832,23.754387
67000280012,120.278551,22.926479
65000020080,121.501929,25.075136
66000140007,120.526869,24.228538
10009010011,120.528643,23.691516
67000270005,120.254920,22.974164
63000030011,121.534732,25.025895
66000160013,120.658538,24.263786
66000060036,120.604583,24.183532
66000140010,120.547726,24.245631
64000170008,120.342500,22.705160
68000020015,121.227481,24.955458
66000160011,120.692015,24.264718
66000050011,120.688602,24.158986
10007020026,120.412808,24.077560
65000090009,121.372271,24.939906
65000060060,121.481403,24.960833
65000140015,121.458181,25.093183
63000100009,121.594222,25.083624
66000060030,120.656819,24.161498
67000330001,120.203700,22.981328
66000050021,120.666755,24.160421
10008060007,120.691242,23.883349
68000050006,121.268588,25.055514
10018020021,120.969694,24.817194
10007100009,120.574573,23.954171
68000070002,121.343095,24.996513
65000230004,121.410983,25.157596
64000020016,120.291700,22.650110
10010020019,120.249664,23.438548
67000320014,120.232731,22.978551
10005120001,120.849898,24.573643
63000060001,121.511589,25.052020
65000050040,121.437291,25.034440
67000310021,120.247910,22.993108
67000200011,120.292272,23.062375
66000090016,120.720409,24.265622
68000070028,121.370282,25.050706
64000170016,120.355967,22.674994
66000060028,120.641076,24.167898
66000050014,120.683799,24.163236
67000010001,120.313477,23.310679
66000080020,120.662522,24.189747
64000170006,120.345181,22.700896
10009150003,120.311405,23.694595
67000310037,120.250439,23.017380
10007190004,120.526133,23.865310
67000190004,120.292693,23.129706
10009200014,120.207903,23.574331
10010020018,120.266293,23.448672
10004050020,121.023580,24.861150
67000350012,120.200098,23.058546
10018030010,120.952606,24.772737
10007050004,120.505368,24.180062
64000030040,120.311213,22.668209
67000190019,120.327042,23.137993
67000010002,120.312446,23.308810
66000010004,120.680884,24.139049
10004050018,121.046413,24.901310
63000090001,121.605597,25.057941
68000080013,121.277724,24.960276
65000160010,121.420855,25.030572
10010130007,120.457889,23.446669
10005050009,120.909336,24.689602
65000050011,121.456225,25.041206
10014010013,121.145049,22.755319
66000020006,120.692971,24.135221
67000350006,120.212769,23.031220
64000190010,120.291267,22.782065
68000080026,121.319735,24.968515
67000370046,120.192812,22.991505
10007020020,120.478320,24.088368
64000030042,120.304779,22.675100
65000150001,121.467312,25.071543
63000050009,121.516746,25.025649
64000040028,120.298629,22.708806
66000090005,120.717565,24.253230
64000170006,120.345562,22.695203
67000310031,120.233089,23.009519
66000230002,120.616521,24.107356
65000040044,121.507252,25.006827
63000120004,121.512438,25.111549
66000130016,120.570283,24.212015
66000080014,120.746198,24.191124
66000090026,120.721531,24.246705
67000350025,120.160980,23.072431
63000040024,121.536776,25.062470
67000150002,120.133079,23.185223
65000020117,121.486880,25.078178
67000340007,120.220865,23.007686
10018020017,120.966710,24.815027
10013090006,120.502715,22.772930
66000060015,120.655127,24.199912
10009030018,120.448369,23.722107
67000280011,120.270479,22.912231
67000310002,120.251110,23.016489
64000370008,120.852200,23.290080
10007010030,120.518527,24.078806
64000060022,120.307594,22.634208
66000060007,120.645285,24.176017
10004050020,121.026940,24.868554
68000010034,121.301743,24.993655
10010050028,120.444750,23.526835
10017040009,121.742089,25.130349
67000370042,120.197631,22.986329
10007260008,120.493535,23.853150
67000270019,120.238331,22.936236
67000310003,120.259821,23.020121
67000320043,120.245012,22.980954
10018010052,120.967575,24.780091
64000030039,120.304965,22.668035
67000350011,120.190097,23.053706
10018020033,120.955622,24.801655
64000090060,120.333542,22.608027
64000240003,120.230000,22.848570
64000170009,120.341200,22.680480
66000080023,120.675008,24.177156
65000170007,121.378776,25.084078
10013120001,120.569415,22.574988
66000060002,120.637959,24.182405
10013220007,120.369999,22.340337
67000200002,120.288684,23.079649
10017020006,121.723024,25.103414
66000060015,120.656781,24.198355
10008020011,120.986857,23.940462
10005050001,120.951282,24.686366
68000100002,121.197767,24.944450
63000030010,121.546190,25.042987
10013030003,120.451699,22.469802
63000050019,121.518042,25.030188
66000270001,120.717145,24.123960
65000010115,121.458764,25.014315
10008030026,120.681745,23.984768
10007010037,120.548614,24.073368
63000020039,121.558869,25.022042
67000340047,120.210092,23.010928
68000020086,121.207932,25.005947
67000280017,120.284157,22.992666
63000060001,121.508202,25.050605
10007190001,120.523386,23.879837
10009010029,120.560792,23.735751
67000340056,120.197210,23.011206
10005040003,120.877595,24.684924
10009040005,120.464877,23.801036
64000200016,120.305000,22.764790
65000170008,121.365900,25.073169
10008030012,120.666813,23.954578
10007060015,120.390033,24.027677
66000060031,120.648321,24.160521
10007110017,120.483018,23.957633
66000020012,120.690788,24.150422
68000040027,121.159155,24.908924
66000070017,120.647151,24.137435
64000050055,120.309600,22.645280
10007230006,120.358020,23.901307
64000150013,120.416814,22.685683
66000040002,120.678324,24.139277
10005130001,120.772563,24.414283
68000080013,121.274641,24.959413
66000040009,120.665601,24.132155
10010040004,120.459723,23.602973
64000080045,120.323700,22.619420
67000310026,120.230896,23.002926
66000180014,120.664661,24.226805
10020010063,120.456313,23.483961
10007220002,120.473310,23.904266
10007010065,120.556125,24.085214
10013010029,120.504384,22.655386
68000060006,121.225542,25.014296
10002100010,121.709709,24.669990
63000040006,121.526082,25.056217
66000070021,120.650581,24.155212
63000030015,121.530481,25.027620
10004050015,121.006295,24.862173
68000070015,121.334848,24.993077
66000020017,120.709158,24.144452
66000050014,120.684919,24.164898
10005040010,120.884533,24.701877
63000050004,121.525481,25.020842
68000020053,121.246625,24.948415
67000340025,120.193473,23.016305
68000080032,121.325937,24.964061
10007130016,120.586580,23.989246
63000080028,121.570627,24.985705
66000150007,120.713990,24.303373
